24,27,34,17,32,20,17,27,33,32,16,27,27,30,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,31,20,3,5,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,14,17,30,32,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,16,21,15,13,24,12,23,26,27,35,24,17,16,19,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0
15,27,31,25,17,32,21,15,11,33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,31,24,27,15,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,38,38,27,18,18,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,26,21,19,33,13,22,21,30,13,11,17,16,33,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,25,28,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,21,33,30,17,26,38,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,17,11,15,27,25,11,22,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,36,31,15,26,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,21,19,25,13,15,13,30,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,33,30,18,21,26,21,32,17,35,27,30,24,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,27,30,24,16,15,27,26,15,17,30,26,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,32,38,25,13,24,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,28,21,32,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,28,27,30,32,13,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,28,12,15,24,21,17,26,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,17,32,31,32,30,17,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,21,14,21,38,26,17,35,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12,31,27,25,17,30,31,17,32,11,19,27,34,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,25,33,21,35,17,14,15,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,31,31,31,28,30,21,32,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,6,25,27,26,16,17,28,24,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,23,17,32,17,30,28,24,33,31,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,14,31,33,26,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,16,15,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,32,27,30,15,37,23,17,24,19,13,24,24,17,30,21,11,16,23,0,0,0,0,0,0,0,0,0,0,0,0
25,17,21,24,24,17,33,30,31,12,16,33,12,26,17,32,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,21,24,37,12,26,17,35,31,12,33,28,16,13,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
15,27,25,21,16,13,23,30,13,18,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,36,17,14,27,26,37,28,33,31,31,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,24,21,29,27,30,14,13,26,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,33,24,13,26,19,37,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,13,34,17,20,33,26,32,17,30,11,14,21,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,16,27,25,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,27,33,32,31,15,30,21,28,32,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,19,16,17,13,24,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,35,23,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,24,24,17,15,27,33,30,14,17,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,31,32,31,20,17,17,32,25,33,31,21,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,17,32,16,27,32,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,17,17,24,37,35,20,17,17,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,27,27,25,24,13,12,14,27,27,23,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,27,19,13,14,21,31,21,23,24,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,12,31,17,21,30,37,27,11,13,15,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,32,21,34,13,13,30,32,20,13,24,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,38,37,15,33,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,32,13,37,17,31,20,15,27,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,31,15,27,34,17,30,37,15,33,14,17,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,37,16,17,30,13,14,13,16,28,27,24,21,15,17,11,19,27,34,11,21,26,0,0,0,0,0,0,0,0,0,0
35,27,35,17,14,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,14,24,17,31,28,17,17,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,15,16,31,14,11,27,26,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,32,13,30,32,33,28,24,21,18,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,17,13,30,32,24,13,26,16,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,16,21,31,27,26,28,33,14,24,21,15,24,21,14,30,13,30,37,11,27,30,19,0,0,0,0,0,0,0,0
16,27,12,30,13,35,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,21,23,13,11,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,24,21,30,32,31,17,26,38,13,24,21,25,21,32,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
34,21,34,13,13,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,24,27,31,25,13,21,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,12,17,36,13,25,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,16,17,16,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,27,20,33,12,21,26,15,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,24,16,17,27,26,15,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,27,30,32,13,24,14,33,38,38,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,16,12,28,27,30,32,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,17,13,32,21,34,17,25,17,25,27,25,17,25,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,20,21,23,18,21,24,25,11,21,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,25,17,20,27,25,30,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,19,19,14,27,36,11,21,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,26,27,12,24,27,19,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,17,30,23,27,25,30,27,17,28,11,26,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,38,38,27,19,33,21,24,16,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,34,25,17,33,14,30,13,31,21,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,33,21,35,17,21,22,33,36,21,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,25,14,27,24,16,17,26,11,15,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,32,21,32,33,32,18,30,13,26,15,13,21,31,11,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0
23,13,14,17,24,12,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,16,17,24,17,21,26,17,12,25,27,16,17,11,13,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,25,13,30,32,36,21,11,15,27,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,32,17,21,26,18,13,14,30,21,23,23,17,26,11,26,27,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,13,14,15,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,12,31,32,13,19,17,19,33,26,26,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,23,23,24,17,18,13,25,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,34,21,13,31,20,27,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,30,13,38,37,16,21,13,25,27,26,16,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,32,21,31,25,17,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,26,32,25,13,30,23,17,32,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,25,13,30,23,17,32,21,26,19,13,15,13,16,17,25,37,11,21,26,0,0,0,0,0,0,0,0,0,0
23,17,21,31,13,26,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,26,13,25,13,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,24,33,19,33,15,24,27,26,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,16,21,27,17,26,17,30,19,37,11,14,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,26,13,19,27,30,17,24,27,34,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,27,36,12,26,17,35,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,28,28,13,21,18,17,32,21,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,32,24,14,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,13,28,27,17,32,11,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,21,28,17,21,30,17,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,37,31,13,33,32,27,26,27,25,21,13,21,26,32,17,30,26,13,32,21,27,26,13,24,11,27,30,19,0,0,0
30,33,25,33,31,12,18,21,31,21,23,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,19,17,24,19,33,13,30,16,21,13,26,11,25,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,25,31,33,26,19,19,13,24,13,36,37,28,24,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
34,20,31,12,19,17,30,25,13,26,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,26,15,27,11,33,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,28,17,30,30,32,24,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,25,13,30,13,24,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,23,32,7,8,4,6,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,15,20,26,17,35,31,11,15,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,13,16,25,21,26,32,27,26,25,13,30,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,24,17,16,21,11,15,24,33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,31,25,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,18,21,16,14,33,30,20,13,26,33,16,16,21,26,11,35,27,30,16,28,30,17,31,31,11,15,27,25,0,0,0
14,24,33,17,14,27,27,23,27,18,28,21,13,26,27,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
18,28,15,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,33,26,16,17,25,17,30,19,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,27,16,27,28,21,3,5,11,14,24,27,19,31,28,27,32,11,14,19,0,0,0,0,0,0,0,0,0,0,0,0
30,37,32,25,26,13,32,33,30,37,11,28,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,30,16,33,20,13,37,13,32,19,13,38,17,32,17,31,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
25,17,19,13,18,21,24,25,17,31,20,16,28,27,30,26,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
15,24,21,23,33,17,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,33,14,5,36,5,11,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,16,30,17,13,25,11,17,25,13,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,27,27,23,30,17,28,27,30,32,17,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,20,17,12,13,21,18,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,33,22,17,30,17,31,18,17,25,17,26,21,26,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
25,28,5,14,13,11,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,13,24,28,21,15,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,32,27,25,17,26,16,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,13,25,13,32,27,3,3,1,3,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,30,33,28,27,13,34,13,24,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,28,26,13,26,13,24,37,31,21,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,30,35,21,26,32,20,17,25,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,21,26,15,24,27,26,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,27,38,21,26,13,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,21,31,32,27,30,37,14,27,27,23,15,24,33,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
15,27,24,27,30,26,27,32,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,15,13,31,22,17,24,25,13,30,13,15,13,21,14,27,11,27,30,19,11,34,17,0,0,0,0,0,0,0,0
31,27,20,13,27,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,17,36,27,4,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,13,23,33,30,13,23,27,12,35,17,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,30,17,15,21,28,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,24,32,30,13,32,33,26,21,26,19,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,37,26,17,13,30,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,17,13,32,32,20,17,14,24,17,30,15,20,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,27,27,24,13,24,13,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,32,32,27,14,27,15,23,33,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,30,27,23,17,13,31,31,19,27,33,30,25,17,32,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,23,23,17,24,28,27,28,11,14,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,33,30,28,30,21,31,17,13,38,11,19,27,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,21,25,17,32,27,30,17,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,13,30,13,32,20,27,26,31,28,27,30,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,23,17,26,32,21,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,32,13,31,20,17,17,32,14,13,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,14,14,24,21,26,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,28,21,11,28,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,20,27,28,21,15,23,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,26,37,32,13,31,23,26,19,26,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,31,21,31,32,21,30,31,17,30,21,13,16,27,31,27,26,24,21,26,17,11,15,27,25,0,0,0,0,0,0
37,27,33,26,30,22,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,27,24,16,17,26,19,27,27,31,17,16,17,24,33,36,17,14,30,13,26,16,11,15,27,25,0,0,0,0,0,0
25,37,18,27,30,16,25,27,14,21,24,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,27,16,21,13,2,3,4,11,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,30,27,18,17,31,31,21,27,26,17,18,27,30,17,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0
31,17,23,13,16,13,12,16,13,21,24,37,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,21,30,24,31,18,30,21,17,26,16,15,24,33,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30,13,26,15,17,24,27,21,31,21,30,31,34,13,15,13,26,15,17,31,11,15,27,25,0,0,0,0,0,0,0
24,17,28,17,32,21,32,25,27,33,32,13,30,16,11,18,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,31,21,16,30,13,25,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,24,13,15,17,16,17,31,30,17,31,17,13,33,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,15,23,33,28,31,12,19,16,30,21,34,17,12,14,25,28,30,11,13,28,28,31,28,27,32,11,15,27,25,0
23,12,25,13,19,13,38,21,26,27,11,14,24,27,19,31,28,27,32,11,19,30,0,0,0,0,0,0,0,0,0,0
25,30,27,31,33,28,28,24,37,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,13,16,27,31,32,25,27,37,13,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,24,17,21,15,20,25,21,32,32,17,11,17,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,26,24,21,26,17,33,24,32,30,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,27,30,33,15,20,13,26,11,27,30,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,17,24,21,15,27,26,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,36,21,17,31,32,33,16,21,27,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,31,32,24,17,12,18,21,32,26,17,31,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,21,24,16,25,27,14,21,24,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,17,30,13,23,11,19,27,34,11,25,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,36,25,21,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15,25,15,21,26,17,25,13,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,13,24,22,17,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,17,26,32,21,13,25,27,11,21,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,28,17,30,32,13,30,17,26,13,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,25,25,17,16,21,13,11,15,27,11,33,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,33,21,11,23,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,26,31,28,21,30,17,16,24,25,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,13,35,31,27,26,12,13,32,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,15,32,21,27,26,11,31,28,14,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,20,17,15,23,26,14,27,27,23,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,21,22,21,17,16,13,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,13,32,21,24,16,33,23,23,13,26,21,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,28,28,24,37,32,20,21,31,11,26,17,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,33,32,27,30,20,33,14,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,12,31,20,27,28,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,33,16,21,15,27,27,26,24,21,26,17,11,15,27,11,38,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,13,19,13,26,23,27,31,13,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,24,21,15,23,4,7,6,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,27,26,17,17,32,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,37,18,13,26,32,13,31,32,21,15,28,13,30,23,11,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,25,19,17,18,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,17,32,19,17,13,30,12,18,27,30,33,25,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,31,25,30,36,36,36,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,13,32,15,20,37,18,30,17,17,14,21,17,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,13,23,17,16,28,17,32,21,32,17,19,21,30,24,31,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0
35,17,14,31,21,32,17,13,26,16,32,17,15,20,26,27,24,27,19,37,11,15,27,25,0,0,0,0,0,0,0,0
28,30,27,25,27,11,24,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,13,26,16,15,30,13,18,32,17,16,11,22,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,31,32,14,30,17,13,31,32,21,25,28,24,13,26,32,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0
18,13,25,21,24,11,30,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,21,17,24,16,16,13,37,18,17,31,32,21,34,13,24,31,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0
35,27,30,31,20,21,28,33,11,15,27,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
